"Group_name","IU_ID","IU_ID2"
"0","21508","GHA21508"
"0","21509","GHA21509"
"0","21510","GHA21510"
"0","21512","GHA21512"
"0","21515","GHA21515"
"0","21516","GHA21516"
"0","21518","GHA21518"
"0","21521","GHA21521"
"0","21523","GHA21523"
"0","21524","GHA21524"
"0","21525","GHA21525"
"0","21526","GHA21526"
"0","21527","GHA21527"
"0","21528","GHA21528"
"0","21529","GHA21529"
"0","21530","GHA21530"
"0","21531","GHA21531"
"0","21534","GHA21534"
"0","21536","GHA21536"
"0","21537","GHA21537"
"0","21539","GHA21539"
"0","21541","GHA21541"
"0","21543","GHA21543"
"0","21545","GHA21545"
"0","21546","GHA21546"
"0","21547","GHA21547"
"0","21548","GHA21548"
"0","21550","GHA21550"
"0","21551","GHA21551"
"0","21552","GHA21552"
"0","21553","GHA21553"
"0","21554","GHA21554"
"0","21665","GHA21665"
"0","21667","GHA21667"
"0","21668","GHA21668"
"0","21671","GHA21671"
"0","21674","GHA21674"
"0","22604","GIN22604"
"0","22605","GIN22605"
"0","22606","GIN22606"
"0","22607","GIN22607"
"0","22608","GIN22608"
"0","22610","GIN22610"
"0","22611","GIN22611"
"0","22612","GIN22612"
"0","22616","GIN22616"
"0","22617","GIN22617"
"0","22618","GIN22618"
"0","22620","GIN22620"
"0","22621","GIN22621"
"0","22622","GIN22622"
"0","22623","GIN22623"
"0","22624","GIN22624"
"0","22625","GIN22625"
"0","22626","GIN22626"
"0","22627","GIN22627"
"0","22628","GIN22628"
"0","22629","GIN22629"
"0","22630","GIN22630"
"0","22631","GIN22631"
"0","22632","GIN22632"
"0","22635","GIN22635"
"0","22636","GIN22636"
"0","22638","GIN22638"
"0","22639","GIN22639"
"0","22640","GIN22640"
"0","22641","GIN22641"
"0","47623","GMB47623"
